Product URL,Product Name,Product Price,Review Rating,Review Title,Review Content
https://www.flipkart.com/apple-iphone-16-plus-black-256-gb/p/itma302a45837ec4?pid=MOBH4DQF7JGHH7QZ&lid=LSTMOBH4DQF7JGHH7QZXSCWPV&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_11&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF7JGHH7QZ.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-256-gb/p/itma302a45837ec4?pid=MOBH4DQF7JGHH7QZ&lid=LSTMOBH4DQF7JGHH7QZXSCWPV&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_11&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQF7JGHH7QZ.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 256 GB)","₹89,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",4.6,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",3.9,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",4.6,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",5,N/A,"Excellent, awesome thanks  Flipkart. READ MORE"
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-white-512-gb/p/itmd2bc1642ed231?pid=MOBH4DQFJ7F8NFGN&lid=LSTMOBH4DQFJ7F8NFGNSHV7TN&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_21&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFJ7F8NFGN.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (White, 512 GB)","₹1,09,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",4.6,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",4.5,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",4.6,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",5,N/A,Loved it READ MORE
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-teal-128-gb/p/itmce4bb3f55cc2f?pid=MOBH4DQFSY9ETDUU&lid=LSTMOBH4DQFSY9ETDUUX0E7YU&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&spotlightTagId=default_BestsellerId_tyy%2F4io&srno=s_1_9&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSY9ETDUU.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Teal, 128 GB)","₹69,999",N/A,N/A,N/A
